1, 5.469
2, 4.297
3, 3.646
4, 3.711
5, 3.125
6, 2.995
7, 2.567
8, 2.441
9, 2.431
10, 2.422
11, 2.344
12, 2.279
13, 2.103
14, 1.953
15, 1.875
16, 1.855
17, 1.792
18, 1.780
19, 1.768
20, 1.719
21, 1.674
22, 1.598
23, 1.562
24, 1.530
25, 1.531
26, 1.562
27, 1.591
28, 1.562
29, 1.509
30, 1.458
31, 1.487
32, 1.514
33, 1.491
34, 1.517
35, 1.562
36, 1.519
37, 1.478
38, 1.521
39, 1.522
40, 1.543
41, 1.601
42, 1.618
43, 1.581
44, 1.562
45, 1.562
46, 1.562
47, 1.596
48, 1.611
49, 1.610
50, 1.625
51, 1.654
52, 1.698
53, 1.666
54, 1.664
55, 1.705
56, 1.772
57, 1.782
58, 1.805
59, 1.880
60, 1.862
61, 1.883
62, 1.903
63, 1.935
64, 1.978
65, 2.043
66, 2.048
67, 2.134
68, 2.171
69, 2.197
70, 2.243
71, 2.322
72, 2.387
73, 2.419
74, 2.481
75, 2.490
76, 2.560
77, 2.567
78, 2.664
79, 2.720
80, 2.842
81, 2.980
82, 3.030
83, 3.106
84, 3.190
85, 3.254
86, 3.261
87, 3.341
88, 3.418
89, 3.494
90, 3.550
91, 3.632
92, 3.651
93, 3.705
94, 3.715
95, 3.725
96, 3.784
97, 3.826
98, 3.890
99, 4.017
100, 4.094
101, 4.123
102, 4.220
103, 4.301
104, 4.372
105, 4.457
106, 4.540
107, 4.636
108, 4.745
109, 4.809
110, 4.929
111, 5.046
112, 5.155
113, 5.227
114, 5.332
115, 5.401
116, 5.469
117, 5.602
118, 5.753
119, 5.797
120, 5.885
121, 5.992
122, 6.135
123, 6.269
124, 6.382
125, 6.481
126, 6.566
127, 6.773
128, 6.897
129, 7.037
130, 7.151
131, 7.306
132, 7.440
133, 7.572
134, 7.673
135, 7.812
136, 7.962
137, 8.109
138, 8.243
139, 8.403
140, 8.532
141, 8.699
142, 8.847
143, 9.003
144, 9.147
145, 9.294
146, 9.429
147, 9.566
148, 9.686
149, 9.852
150, 10.021
151, 10.136
152, 10.305
153, 10.458
154, 10.587
155, 10.716
156, 10.852
157, 10.992
158, 11.140
159, 11.257
160, 11.421
161, 11.602
162, 11.757
163, 11.906
164, 12.067
165, 12.197
166, 12.354
167, 12.495
168, 12.621
169, 12.782
170, 13.001
171, 13.149
172, 13.286
173, 13.417
174, 13.542
175, 13.638
176, 13.756
177, 13.868
178, 14.023
179, 14.176
180, 14.284
181, 14.438
182, 14.573
183, 14.677
184, 14.776
185, 14.920
186, 15.029
187, 15.149
188, 15.284
189, 15.418
190, 15.559
191, 15.703
192, 15.828
193, 15.941
194, 16.036
195, 16.138
196, 16.259
197, 16.351
198, 16.497
199, 16.626
200, 16.750
201, 16.884
202, 17.006
203, 17.134
204, 17.249
205, 17.382
206, 17.483
207, 17.588
208, 17.695
209, 17.804
210, 17.902
211, 18.013
212, 18.131
213, 18.277
214, 18.385
215, 18.528
216, 18.652
217, 18.790
218, 18.897
219, 19.021
220, 19.134
221, 19.238
222, 19.338
223, 19.440
224, 19.552
225, 19.667
226, 19.797
227, 19.882
228, 19.984
229, 20.077
230, 20.160
231, 20.252
232, 20.312
233, 20.410
234, 20.509
235, 20.615
236, 20.706
237, 20.807
238, 20.903
239, 20.996
240, 21.090
241, 21.181
242, 21.278
243, 21.367
244, 21.488
245, 21.578
246, 21.684
247, 21.783
248, 21.884
249, 21.957
250, 22.050
251, 22.189
252, 22.300
253, 22.344
254, 22.416
255, 22.497
256, 22.580
257, 22.659
258, 22.738
259, 22.834
260, 22.894
261, 22.974
262, 23.020
263, 23.075
264, 23.159
265, 23.234
266, 23.323
267, 23.417
268, 23.537
269, 23.629
270, 23.698
271, 23.789
272, 23.868
273, 23.930
274, 23.999
275, 24.048
276, 24.103
277, 24.168
278, 24.252
279, 24.322
280, 24.400
281, 24.458
282, 24.562
283, 24.611
284, 24.662
285, 24.742
286, 24.812
287, 24.869
288, 24.943
289, 25.019
290, 25.097
291, 25.177
292, 25.203
293, 25.269
294, 25.356
295, 25.424
296, 25.475
297, 25.563
298, 25.616
299, 25.669
300, 25.766
301, 25.810
302, 25.861
303, 25.939
304, 26.018
305, 26.109
306, 26.162
307, 26.247
308, 26.309
309, 26.391
310, 26.459
311, 26.525
312, 26.560
313, 26.605
314, 26.682
315, 26.736
316, 26.755
317, 26.806
318, 26.870
319, 26.954
320, 27.012
321, 27.064
322, 27.121
323, 27.174
324, 27.238
325, 27.303
326, 27.375
327, 27.435
328, 27.487
329, 27.536
330, 27.592
331, 27.667
332, 27.732
333, 27.780
334, 27.844
335, 27.899
336, 27.955
337, 28.028
338, 28.076
339, 28.127
340, 28.187
341, 28.233
342, 28.289
343, 28.328
344, 28.391
345, 28.438
346, 28.493
347, 28.533
348, 28.570
349, 28.611
350, 28.656
351, 28.724
352, 28.764
353, 28.809
354, 28.833
355, 28.871
356, 28.924
357, 28.959
358, 29.022
359, 29.067
360, 29.134
361, 29.183
362, 29.232
363, 29.298
364, 29.344
365, 29.375
366, 29.433
367, 29.483
368, 29.520
369, 29.558
370, 29.611
371, 29.643
372, 29.681
373, 29.717
374, 29.759
375, 29.800
376, 29.837
377, 29.897
378, 29.919
379, 29.939
380, 29.984
381, 30.034
382, 30.064
383, 30.106
384, 30.127
385, 30.160
386, 30.193
387, 30.227
388, 30.267
389, 30.318
390, 30.357
391, 30.384
392, 40.625
393, 43.359
394, 43.750
395, 45.508
396, 45.000
397, 45.573
398, 44.978
399, 45.117
400, 45.139
401, 45.469
402, 44.886
403, 44.922
404, 45.132
405, 45.257
406, 45.417
407, 45.557
408, 45.496
409, 45.964
410, 46.176
411, 46.094
412, 46.466
413, 46.307
414, 46.501
415, 46.289
416, 46.000
417, 46.184
418, 46.296
419, 46.289
420, 46.228
421, 46.510
422, 46.447
423, 46.558
424, 46.615
425, 46.392
426, 46.518
427, 46.528
428, 46.432
429, 46.258
430, 46.575
431, 46.738
432, 46.589
433, 46.782
434, 46.784
435, 46.644
436, 46.684
437, 46.739
438, 46.626
439, 46.566
440, 46.445
441, 46.562
442, 46.615
443, 46.680
444, 46.742
445, 46.701
446, 46.733
447, 46.791
448, 46.765
449, 46.700
450, 46.690
451, 46.719
452, 46.773
453, 46.787
454, 46.863
455, 46.912
456, 47.007
457, 46.899
458, 46.910
459, 46.898
460, 46.932
461, 46.908
462, 46.831
463, 46.842
464, 46.789
465, 46.822
466, 46.823
467, 46.916
468, 46.875
469, 46.945
470, 46.944
471, 46.875
472, 46.779
473, 46.818
474, 46.837
475, 46.838
476, 46.829
477, 46.848
478, 46.785
479, 46.760
480, 46.778
481, 46.832
482, 46.789
483, 46.688
484, 46.707
485, 46.617
486, 46.604
487, 46.615
488, 46.625
489, 46.636
490, 46.622
491, 46.617
492, 46.604
493, 46.546
494, 46.632
495, 46.605
496, 46.600
497, 46.610
498, 46.671
499, 46.658
500, 46.653
501, 46.690
502, 46.615
503, 46.687
504, 46.716
505, 46.717
506, 46.712
507, 46.639
508, 46.635
509, 46.650
510, 46.685
511, 46.647
512, 46.733
513, 46.779
514, 46.837
515, 46.812
516, 46.781
517, 46.794
518, 46.758
519, 46.747
520, 46.736
521, 46.773
522, 46.732
523, 46.751
524, 46.769
525, 46.805
526, 46.829
527, 46.818
528, 46.812
529, 46.801
530, 46.881
531, 46.920
532, 46.930
533, 46.864
534, 46.891
535, 46.913
536, 46.918
537, 46.912
538, 46.918
539, 46.896
540, 46.922
541, 46.927
542, 46.922
543, 46.901
544, 46.865
545, 46.819
546, 46.769
547, 46.730
548, 46.696
549, 46.712
550, 46.737
551, 46.816
552, 46.822
553, 46.788
554, 46.813
555, 46.856
556, 46.866
557, 46.894
558, 46.922
559, 46.926
560, 46.940
561, 46.949
562, 46.962
563, 46.970
564, 46.965
565, 46.942
566, 46.920
567, 46.924
568, 46.950
569, 46.919
570, 46.923
571, 46.914
572, 46.910
573, 46.922
574, 46.956
575, 46.973
576, 46.997
577, 47.009
578, 47.000
579, 47.000
580, 47.011
581, 46.982
582, 47.006
583, 47.013
584, 46.960
585, 46.960
586, 46.959
587, 46.975
588, 46.974
589, 46.974
590, 46.965
591, 46.906
592, 46.906
593, 46.933
594, 46.967
595, 46.944
596, 46.928
597, 46.943
598, 46.939
599, 46.943
600, 46.939
601, 46.935
602, 46.916
603, 46.904
604, 46.857
605, 46.868
