1, 4.688
2, 4.297
3, 5.208
4, 5.664
5, 6.250
6, 6.901
7, 7.589
8, 8.008
9, 8.767
10, 9.766
11, 10.582
12, 11.198
13, 11.418
14, 12.109
15, 12.500
16, 13.477
17, 14.430
18, 15.148
19, 15.707
20, 16.680
21, 17.374
22, 18.146
23, 18.308
24, 19.076
25, 19.656
26, 20.403
27, 20.689
28, 21.177
29, 21.821
30, 22.578
31, 22.807
32, 23.242
33, 23.864
34, 24.472
35, 24.955
36, 25.304
37, 25.697
38, 26.234
39, 26.663
40, 26.895
41, 27.210
42, 27.455
43, 27.616
44, 27.841
45, 28.108
46, 28.533
47, 28.823
48, 29.167
49, 29.480
50, 29.766
51, 30.070
52, 30.228
53, 30.616
54, 30.874
55, 31.321
56, 31.585
57, 31.716
58, 31.964
59, 32.203
60, 32.409
61, 32.480
62, 32.598
63, 32.912
64, 33.130
65, 33.293
66, 33.357
67, 33.431
68, 33.548
69, 33.707
70, 33.895
71, 34.078
72, 34.256
73, 34.418
74, 34.491
75, 34.510
76, 34.714
77, 34.862
78, 34.926
79, 34.998
80, 35.039
81, 35.127
82, 35.271
83, 35.307
84, 35.398
85, 35.551
86, 35.647
87, 35.713
88, 35.751
89, 35.850
90, 35.894
91, 36.041
92, 36.082
93, 36.206
94, 36.145
95, 36.184
96, 36.304
97, 36.372
98, 36.527
99, 36.561
100, 36.758
101, 36.866
102, 37.033
103, 37.166
104, 37.297
105, 37.426
106, 37.507
107, 37.624
108, 37.681
109, 37.787
110, 37.940
111, 38.028
112, 38.086
113, 38.129
114, 38.185
115, 38.281
116, 38.349
117, 38.388
118, 38.427
119, 38.485
120, 38.522
121, 38.559
122, 38.582
123, 38.618
124, 38.666
125, 38.656
126, 38.709
127, 38.724
128, 38.745
129, 38.844
130, 38.840
131, 38.943
132, 39.003
133, 39.027
134, 39.062
135, 39.120
136, 39.206
137, 39.256
138, 39.329
139, 39.355
140, 39.397
141, 39.473
142, 39.530
143, 39.609
144, 39.627
145, 39.661
146, 39.710
147, 39.743
148, 39.780
149, 39.802
150, 39.818
151, 39.859
152, 39.931
153, 39.982
154, 40.001
155, 39.975
156, 40.029
157, 40.083
158, 40.106
159, 40.129
160, 40.239
161, 40.271
162, 40.316
163, 40.371
164, 40.392
165, 40.469
166, 40.484
167, 40.517
168, 40.518
169, 40.468
170, 40.515
171, 40.547
172, 40.534
173, 40.607
174, 40.580
175, 40.594
176, 40.607
177, 40.678
178, 40.660
179, 40.708
180, 40.790
181, 40.789
182, 40.814
183, 40.860
184, 40.884
185, 40.895
186, 40.906
187, 40.997
188, 41.057
189, 41.096
190, 41.168
191, 41.198
192, 41.235
193, 41.232
194, 41.241
195, 41.278
196, 41.350
197, 41.371
198, 41.394
199, 41.394
200, 41.445
201, 41.441
202, 41.464
203, 41.487
204, 41.506
205, 41.547
206, 41.550
207, 41.557
208, 41.572
209, 41.627
210, 41.663
211, 41.640
212, 41.627
213, 41.663
214, 41.684
215, 41.693
216, 41.710
217, 41.723
218, 41.747
219, 41.731
220, 41.747
221, 41.777
222, 41.793
223, 41.806
224, 41.828
225, 41.861
226, 41.897
227, 41.916
228, 41.948
229, 41.990
230, 41.997
231, 42.015
232, 42.036
233, 42.067
234, 42.091
235, 42.124
236, 42.128
237, 42.112
238, 42.151
239, 42.168
240, 42.197
241, 42.236
242, 42.259
243, 42.274
244, 42.290
245, 42.277
246, 42.308
247, 42.327
248, 42.336
249, 42.348
250, 42.394
251, 42.390
252, 42.408
